time,flux
170.56202526450943,1.0457353591918945
170.6028938838499,1.0457640886306763
170.6437625024846,1.0456323623657227
170.68463102042006,1.045904517173767
170.72549973743298,1.0462455749511719
170.76636835373938,1.0460400581359863
170.80723686957936,1.0459007024765015
170.84810558426398,1.0456292629241943
170.88897409847414,1.0452814102172852
170.92984281198733,1.0456897020339966
170.97071132457495,1.046180248260498
171.01157993645757,1.045439600944519
171.05244864740962,1.0461194515228271
171.09331715790177,1.0454965829849243
171.13418576745607,1.045872688293457
171.1750543763119,1.0458225011825562
171.2159229844765,1.0457606315612793
171.25679149193456,1.045228362083435
171.29766019846284,1.045460820198059
171.33852880429913,1.045790195465088
171.37939740942966,1.0455355644226074
171.42026601362886,1.0453146696090698
171.46113451736892,1.0452960729599
171.5020032201719,1.0453753471374512
171.54287172228214,1.0454128980636597
171.58374032345455,1.0454713106155396
171.62460902392922,1.0456615686416626
171.66547752371116,1.0459731817245483
171.70634622278885,1.0453381538391113
171.74721472116653,1.0450950860977173
171.78808331862092,1.0455368757247925
171.82895181513595,1.0456759929656982
171.86982051118684,1.0458929538726807
171.91068910631293,1.0460385084152222
171.95155770096608,1.0459907054901123
171.99242629445507,1.045728087425232
172.03329478748492,1.0455207824707031
172.0741634795777,1.0457438230514526
172.11503197097045,1.0456544160842896
172.1559006614334,1.0448024272918701
172.19676925143722,1.0448431968688965
172.23763774026884,1.045188307762146
172.27850642863632,1.0454353094100952
172.31937491607823,1.045501470565796
172.36024350281514,1.0448839664459229
172.40111208886083,1.0445075035095215
172.44198067420075,1.04549241065979
172.4828493586101,1.045564889907837
172.5237178420939,1.0451723337173462
172.56458642510552,1.0455178022384644
172.60545490718505,1.0459285974502563
172.6463235885749,1.045179009437561
172.6871920690246,1.0450505018234253
172.72806074877735,1.0454282760620117
172.76892932783812,1.0455129146575928
172.80979780595953,1.045244812965393
172.85066648338397,1.0453333854675293
172.89153496011568,1.0453097820281982
172.93240353590954,1.0450780391693115
172.97327211100492,1.0447126626968384
173.01414068540907,1.0445703268051147
173.0550093588754,1.0450571775436401
173.0958778316417,1.0452290773391724
173.13674640371755,1.045377254486084
173.19804926007782,1.0449175834655762
173.23891783028375,1.0454137325286865
173.27978639932553,1.045027732849121
173.32065486790816,1.0448977947235107
173.36152353555372,1.045196771621704
173.40239200249925,1.045143485069275
173.4432605685215,1.0449904203414917
173.48412923383876,1.0450427532196045
173.52499769822316,1.0455859899520874
173.56586636191787,1.0451738834381104
173.6067348249053,1.0451581478118896
173.64760338696215,1.0454974174499512
173.6884719483278,1.0450166463851929
173.72934050898766,1.0460033416748047
173.77020916871697,1.045408010482788
173.81107762775355,1.044846534729004
173.85194618585228,1.0444062948226929
173.89281464325177,1.0452210903167725
173.93368329972873,1.044448733329773
173.97455175573123,1.0448967218399048
174.0154204105711,1.0463578701019287
174.056288964719,1.0453046560287476
174.09715741816035,1.04485285282135
174.13802607090474,1.0451037883758545
174.17889452272357,1.0450246334075928
174.21976317360532,1.0451644659042358
174.26063162378705,1.0450410842895508
174.30150017327833,1.0442043542861938
174.34236882183177,1.0444854497909546
174.3832372696852,1.0446714162826538
174.42410581661534,1.0448718070983887
174.4649743628397,1.0451164245605469
174.50584300836636,1.044614553451538
174.54671145296743,1.0442631244659424
174.5875799968635,1.0451003313064575
174.62844853982824,1.0452814102172852
174.66931708186894,1.0465688705444336
174.71018562320387,1.0454856157302856
174.7510541638403,1.0448851585388184
174.7919227035527,1.045067310333252
174.83279114255856,1.0448296070098877
174.87365978086746,1.0452929735183716
174.9145283180187,1.0452444553375244
174.95539685469703,1.0454535484313965
174.99626539044402,1.04482102394104
175.0371338252662,1.045373558998108
175.07800245938415,1.0452888011932373
175.13930525893375,1.045056939125061
175.18017369118752,1.044823408126831
175.22104222228518,1.0446484088897705
175.2619107529099,1.0445501804351807
175.30277928237047,1.044847846031189
175.3436479113734,1.0450764894485474
175.3845163392034,1.0454974174499512
175.4253848665685,1.044761061668396
175.4662533927767,1.045434832572937
175.50712191851198,1.0450365543365479
175.54799034308235,1.0448874235153198
175.58885896719585,1.0455118417739868
175.62972749013716,1.0449033975601196
175.6705959123792,1.0454187393188477
175.71146453393158,1.0448731184005737
175.75233295454382,1.0452944040298462
175.7932015744591,1.0458914041519165
175.8340699934488,1.0457367897033691
175.87493851150066,1.045069932937622
175.9158071288548,1.0450602769851685
175.9566755455162,1.0444854497909546
175.99754406123975,1.0447481870651245
176.038412576032,1.0449419021606445
176.079281090133,1.0446325540542603
176.12014950329467,1.0456100702285767
176.18145227164496,1.0444973707199097
176.22232088295277,1.044433355331421
176.26318929308763,1.0447570085525513
176.30405790275836,1.0451806783676147
176.34492641150428,1.0449904203414917
176.38579481931083,1.0451633930206299
176.4266634261876,1.0450339317321777
176.4675318323716,1.045432686805725
176.50840033785062,1.0453559160232544
176.5492688423983,1.0453426837921143
176.59013734602195,1.045042634010315
176.63100594894058,1.0452497005462646
176.67187435092637,1.0447500944137573
176.7127428522217,1.0452114343643188
176.75361135257845,1.0447280406951904
176.79447985200386,1.0443819761276245
176.8353482507373,1.0442365407943726
176.87621684853366,1.0442249774932861
176.91708534563077,1.044403314590454
176.95795374180307,1.0449726581573486
176.9988223370383,1.045722484588623
177.0396907315735,1.0454416275024414
177.08055932541902,1.045383334159851
177.12142771809158,1.0458589792251587
177.16229621006642,1.045028805732727
177.2031648013508,1.0451900959014893
177.24403319169505,1.0449415445327759
177.28490168110875,1.045057773590088
177.3257701695984,1.0450506210327148
177.36663865738228,1.0450085401535034
177.4075070444669,1.0453585386276245
177.44837563039619,1.0455809831619263
177.48924411561893,1.045534372329712
177.53011260014318,1.0454297065734863
177.5709810837434,1.0451306104660034
177.61184946640424,1.0454795360565186
177.65271804836811,1.0456442832946777
177.6935864291736,1.0449970960617065
177.7344549095069,1.0458083152770996
177.7753234886768,1.0451765060424805
177.81619186715398,1.045677900314331
177.8570604449269,1.0451045036315918
177.89792882153415,1.0456185340881348
177.93879729745095,1.0453424453735352
177.97966577266197,1.0453118085861206
178.02053424694168,1.0453041791915894
178.06140272029734,1.048169493675232
178.1022711927144,1.045472264289856
178.14313966443297,1.0455975532531738
178.18400803522673,1.0452368259429932
178.2248766050834,1.0453364849090576
178.26574497424008,1.0454716682434082
178.30661354247422,1.045731782913208
178.347482009769,1.0453987121582031
178.38835037636454,1.0453780889511108
178.42921894203755,1.04595148563385
178.47008730677044,1.0452219247817993
178.5109557708056,1.0454421043395996
178.5518242339167,1.0452260971069336
178.59269269608922,1.045466423034668
178.63356125733117,1.0462702512741089
178.67442961788038,1.045673131942749
178.71529807749175,1.0461750030517578
178.75616653640463,1.0464437007904053
178.79703499439347,1.0459394454956055
178.8379034514437,1.0467053651809692
178.87877190756262,1.0458263158798218
178.91964036299032,1.0455385446548462
178.9605088172466,1.045620083808899
179.0013772710372,1.0458457469940186
179.04224562367017,1.0460999011993408
179.0831141755989,1.0456472635269165
179.14441685174825,1.0461300611495972
179.18528520135442,1.0459734201431274
179.22615375025634,1.0458786487579346
179.26702209822542,1.0458356142044067
179.30789054527122,1.0456222295761108
179.34875899161125,1.0459339618682861
179.41006165914587,1.0460704565048218
179.45093010339042,1.0463589429855347
179.49179864647158,1.046104073524475
179.53266698886,1.046501636505127
179.57353543007775,1.0462788343429565
179.61440387082985,1.0464162826538086
179.65527231042506,1.046462893486023
179.69614064931375,1.04628586769104
179.73700918727263,1.046107292175293
179.7778776243067,1.046177864074707
179.8187460604022,1.045898675918579
179.85961449579918,1.0460004806518555
179.90048283003853,1.0467697381973267
179.94135136357363,1.0453102588653564
179.982219696416,1.0458210706710815
180.0230881280877,1.046176552772522
180.06395665906166,1.0463457107543945
180.10482498911006,1.0462990999221802
180.14569351822138,1.04608952999115
180.18656184639985,1.0460537672042847
180.22743027388788,1.0459855794906616
180.2682987004373,1.046454668045044
180.3091671260554,1.0466707944869995
180.35003555074218,1.0466591119766235
180.3909039745049,1.0467923879623413
180.43177239756187,1.0466022491455078
180.47264071969403,1.046794056892395
180.5135092408891,1.046875238418579
180.55437756115134,1.046617865562439
180.59524598072312,1.046748399734497
180.63611449912423,1.0471272468566895
180.67698281682533,1.0465010404586792
180.71785133359663,1.0471158027648926
180.75871964944236,1.046923279762268
180.79958806458308,1.046559453010559
180.84045647856692,1.0468671321868896
180.881324891845,1.046873688697815
180.9221934041925,1.0464072227478027
180.96306171561446,1.0474388599395752
181.00393012609857,1.046707272529602
181.0447984356506,1.0473558902740479
181.08566694451292,1.0468800067901611
181.1265352522023,1.046817660331726
181.1674037591947,1.0469926595687866
181.20827206526155,1.046600341796875
181.24914047039056,1.0471007823944092
181.29000897482183,1.047192931175232
181.3308772780947,1.0471612215042114
181.37174578066333,1.0472862720489502
181.41261408206628,1.046770453453064
181.45348248277878,1.0463496446609497
181.49435078255192,1.0468523502349854
183.72167659724073,1.0448193550109863
183.76254494626482,1.0452722311019897
183.80341329458315,1.044926404953003
183.84428164173733,1.0449717044830322
183.88514998796745,1.045006513595581
183.9260183334918,1.0460377931594849
183.96688657785126,1.0449895858764648
184.007755021521,1.045049786567688
184.04862336401857,1.044907808303833
184.0894917055848,1.045027732849121
184.13036004645983,1.0451449155807495
184.17122828616266,1.045651912689209
184.21209672516852,1.0458934307098389
184.25296496301598,1.045803189277649
184.2938332999256,1.045642375946045
184.3347017361375,1.0464330911636353
184.375569971191,1.0459543466567993
184.41643840530742,1.046109676361084
184.45730663872382,1.0462722778320312
184.4981749709841,1.0468336343765259
184.53904340230656,1.0458767414093018
184.579911632929,1.0463484525680542
184.62077996239532,1.0461596250534058
184.66164829092304,1.045985221862793
184.70251661851944,1.046600580215454
184.74338504519255,1.0462552309036255
184.78425327092555,1.0459848642349243
184.82512159572798,1.0463173389434814
184.86598991960636,1.0462826490402222
184.90685824254615,1.0463573932647705
184.94772646455385,1.0459505319595337
184.98859478563827,1.0463629961013794
185.02946320578485,1.046499490737915
185.0907655840274,1.0464060306549072
185.1316339018449,1.0467705726623535
185.17250221873837,1.046537160873413
185.2133705344604,1.0467474460601807
185.25423884948395,1.0468584299087524
185.29510706334986,1.046985149383545
185.3359754762787,1.046830177307129
185.37684378850827,1.0465240478515625
185.41771209958097,1.0466748476028442
185.45858040971507,1.0469765663146973
185.49944861892436,1.0463682413101196
185.54031702719658,1.0466219186782837
185.58118523453595,1.046860933303833
185.62205354095204,1.046999454498291
185.66292194619746,1.0471107959747314
185.70379015074286,1.0469739437103271
185.74465855435847,1.0472193956375122
185.78552675681567,1.046483039855957
185.82639505856787,1.0466175079345703
185.86726325916243,1.0464705228805542
185.9081316588199,1.0464831590652466
185.9489999575453,1.046606183052063
185.98986825534666,1.0467278957366943
186.03073655220942,1.0463199615478516
186.0716047481401,1.0464352369308472
186.11247314314824,1.0471264123916626
186.15334133698343,1.046932339668274
186.19420973012166,1.0468026399612427
186.23507802210224,1.046371340751648
186.27594621314347,1.0471071004867554
186.3168146032549,1.0467346906661987
186.35768279244076,1.0466099977493286
186.39855108068878,1.0469467639923096
186.43941936800547,1.0464613437652588
186.4802876541653,1.0456633567810059
186.5211560396201,1.0458210706710815
186.56202422390925,1.0461760759353638
186.60289250750793,1.0474269390106201
186.64376068993442,1.0468666553497314
186.68462907143112,1.0469000339508057
186.7254972517694,1.046674370765686
186.76636563140346,1.046419620513916
186.80723391010542,1.0473592281341553
186.84810208764975,1.0473968982696533
186.888970464257,1.0462210178375244
186.9298386399314,1.0467032194137573
186.97070691468252,1.0465521812438965
187.01157518849504,1.0463738441467285
187.05244346137624,1.0464686155319214
187.09331183310132,1.0464075803756714
187.13418000411912,1.0464881658554077
187.17504827397352,1.0464283227920532
187.21591654290387,1.0459940433502197
187.2567848106628,1.0467227697372437
187.29765297772246,1.0460866689682007
187.3385213438596,1.0463707447052002
187.37938960882457,1.0465259552001953
187.42025777285744,1.0464239120483398
187.4611261359678,1.0464354753494263
187.50199429813802,1.0463709831237793
187.54286265937844,1.0463330745697021
187.58373081946047,1.046869158744812
187.62459907860466,1.0454370975494385
187.6654674368183,1.0462535619735718
187.70633559410635,1.0465912818908691
187.74720385045657,1.0458014011383057
187.78807210564264,1.0465413331985474
187.8289403601375,1.045933723449707
187.86980851346016,1.0463746786117554
187.91067686585302,1.0459331274032593
187.95154511708824,1.0462154150009155
